Epoch,Batch,lstm_1,lstm_2,dense_1,dense_2
39,1894,-0.030034001916646957,-0.0097869373857975,-0.0023362606298178434,-0.005864682141691446
39,1895,-0.025850854814052582,-0.007067794445902109,-0.0019459937466308475,-0.004056175239384174
39,1896,-0.021707644686102867,-0.005745647940784693,-0.0018412035424262285,-0.006832341197878122
39,1897,-0.028145592659711838,-0.007441493682563305,-0.0018391754711046815,-0.0064908298663794994
39,1898,-0.024466829374432564,-0.005634895525872707,-0.0016022258205339313,-0.005106156691908836
39,1899,-0.020177852362394333,-0.004800133407115936,-0.0014521589037030935,-0.0033069730270653963
39,1900,-0.011173255741596222,-0.0022115670144557953,-0.0010619614040479064,-0.004106164909899235
39,1901,-0.017274033278226852,-0.0036548327188938856,-0.0012341644614934921,-0.004118391778320074
39,1902,-0.014765169471502304,-0.003242784645408392,-0.00153222749941051,-0.0050733997486531734
39,1903,-0.01360692922025919,-0.0033272483851760626,-0.0012849392369389534,-0.004777159541845322
39,1904,-0.018314044922590256,-0.0051167490892112255,-0.001177407568320632,-0.005797163117676973
39,1905,-0.013757523149251938,-0.0022356142289936543,-0.0007468489347957075,-0.004766118712723255
39,1906,-0.04320494458079338,-0.014716730453073978,-0.0022600290831178427,-0.010560662485659122
39,1907,-0.01497705839574337,-0.002740617375820875,-0.0008618260617367923,-0.00448489049449563
39,1908,-0.014922329224646091,-0.0029948579613119364,-0.001279282383620739,-0.002699541160836816
39,1909,-0.011951493099331856,-0.0027660110499709845,-0.0010104549583047628,-0.0058527784422039986
39,1910,-0.025241130962967873,-0.007040251512080431,-0.0014187555061653256,-0.0040517207235097885
40,1911,-0.012017138302326202,-0.00241495156660676,-0.0012728085275739431,-0.003128470852971077
40,1912,-0.009655371308326721,-0.0020774900913238525,-0.0009224304812960327,-0.002301126020029187
40,1913,-0.013373898342251778,-0.0020896540954709053,-0.0014576476532965899,-0.005651878658682108
40,1914,-0.028082801029086113,-0.006856138817965984,-0.002338549355044961,-0.005571759771555662
40,1915,-0.00929838977754116,-0.0017177930567413568,-0.0011871966999024153,-0.0038995896466076374
40,1916,-0.02153725177049637,-0.004174336791038513,-0.0021287924610078335,-0.003010237356647849
40,1917,-0.009752062149345875,-0.00218726578168571,-0.0009655043249949813,-0.0035012420266866684
40,1918,-0.013392586261034012,-0.001806862885132432,-0.0011827878188341856,-0.002277449704706669
40,1919,-0.010837906040251255,-0.0014806535327807069,-0.0010288209887221456,-0.0022798210848122835
40,1920,-0.009721439331769943,-0.0024340362288057804,-0.0007550964364781976,-0.00244964100420475
40,1921,-0.010178311727941036,-0.002601282438263297,-0.0014003826072439551,-0.0029879333451390266
40,1922,-0.009623192250728607,-0.0016317624831572175,-0.0008762888610363007,-0.0024462640285491943
40,1923,-0.013510524295270443,-0.003976797219365835,-0.0017643831670284271,-0.004823543597012758
40,1924,-0.005987896118313074,-0.0012873727828264236,-0.0006569508695974946,-0.0029498056974262
40,1925,-0.013816466554999352,-0.003267970634624362,-0.0010329424403607845,-0.003138614585623145
40,1926,-0.008772125467658043,-0.001480292179621756,-0.0012005711905658245,-0.003333433298394084
40,1927,-0.008185256272554398,-0.0017292466945946217,-0.0008371283183805645,-0.0044298539869487286
40,1928,-0.00988159142434597,-0.003233435330912471,-0.0008884220151230693,-0.006184989120811224
40,1929,-0.00652484642341733,-0.00110857211984694,-0.0008221439784392715,-0.002184065291658044
40,1930,-0.016688954085111618,-0.004018859937787056,-0.0014374337624758482,-0.00426319008693099
40,1931,-0.011838937178254128,-0.0035078800283372402,-0.0013673631474375725,-0.004125433508306742
40,1932,-0.01316580455750227,-0.004635039716959,-0.0008886284776963294,-0.004646164830774069
40,1933,-0.009469239041209221,-0.0021305845584720373,-0.000807068427093327,-0.005984567105770111
40,1934,-0.009132271632552147,-0.0020960813853889704,-0.0009281513630412519,-0.0025442717596888542
40,1935,-0.0165781881660223,-0.003777345409616828,-0.001822993392124772,-0.00297722895629704
40,1936,-0.01052926853299141,-0.0024651114363223314,-0.0009586234809830785,-0.003086306620389223
40,1937,-0.011598731391131878,-0.002704313723370433,-0.0010638558305799961,-0.0038901688531041145
40,1938,-0.0165727362036705,-0.005072078667581081,-0.0010678530670702457,-0.003540588775649667
40,1939,-0.007944674231112003,-0.0012907119235023856,-0.0009230953874066472,-0.003151281736791134
40,1940,-0.009642763994634151,-0.0027476109098643064,-0.001341210212558508,-0.002253896091133356
40,1941,-0.008001121692359447,-0.002063970547169447,-0.001115769031457603,-0.002339184982702136
40,1942,-0.012479753233492374,-0.003417461644858122,-0.0011706376681104302,-0.0034449566155672073
40,1943,-0.008295135572552681,-0.0018947889329865575,-0.0009396063396707177,-0.001934359548613429
40,1944,-0.008791551925241947,-0.0022360915318131447,-0.0011339769698679447,-0.004110130947083235
40,1945,-0.007592170964926481,-0.0019645148422569036,-0.0009891828522086143,-0.003054161788895726
40,1946,-0.009600016288459301,-0.002570690354332328,-0.0012689998839050531,-0.002717089606449008
40,1947,-0.010900731198489666,-0.0018460970604792237,-0.0008902207482606173,-0.003739782841876149
40,1948,-0.012428064830601215,-0.002622561063617468,-0.0014283359050750732,-0.0025866369251161814
40,1949,-0.008849581703543663,-0.0014591936487704515,-0.0009660281939432025,-0.0029996789526194334
40,1950,-0.01808372139930725,-0.00430862233042717,-0.002470394829288125,-0.004624308552592993
40,1951,-0.01397065818309784,-0.003048931946977973,-0.0017708591185510159,-0.0032068814616650343
40,1952,-0.014976265840232372,-0.003927266225218773,-0.0011848527938127518,-0.004865211434662342
40,1953,-0.02151223085820675,-0.004918601829558611,-0.0011385440593585372,-0.005423953756690025
40,1954,-0.011471690610051155,-0.002266881288960576,-0.0007873936556279659,-0.002554475562646985
40,1955,-0.017673520371317863,-0.0029876944608986378,-0.0013781891902908683,-0.003267532680183649
40,1956,-0.009491238743066788,-0.001365835778415203,-0.0008194501860998571,-0.004058675840497017
40,1957,-0.008258955553174019,-0.0022034188732504845,-0.0008395817712880671,-0.004148248583078384
40,1958,-0.017212482169270515,-0.004817114677280188,-0.0014209274668246508,-0.0053073870949447155
40,1959,-0.013519933447241783,-0.00420969957485795,-0.0010996744967997074,-0.004841415677219629
41,1960,-0.022840367630124092,-0.0036033550277352333,-0.0023149687331169844,-0.002560372930020094
41,1961,-0.009410749189555645,-0.00258127530105412,-0.0013607223518192768,-0.002258758060634136
41,1962,-0.010004999116063118,-0.0025337713304907084,-0.0013563695829361677,-0.0034216754138469696
41,1963,-0.010745102539658546,-0.002609244082123041,-0.0011799056082963943,-0.005083301104605198
41,1964,-0.011953115463256836,-0.0021805651485919952,-0.0012886511394754052,-0.003255277406424284
41,1965,-0.006991744507104158,-0.0016376773128286004,-0.000963976897764951,-0.0027781804092228413
41,1966,-0.01363459788262844,-0.0030940065626055002,-0.0013889488764107227,-0.003535082098096609
41,1967,-0.009932350367307663,-0.0026999623514711857,-0.0010990091832354665,-0.0030582542531192303
41,1968,-0.012909716926515102,-0.003652317449450493,-0.0014864658005535603,-0.003519081976264715
41,1969,-0.012192018330097198,-0.004072027280926704,-0.0012512968387454748,-0.0029510583262890577
41,1970,-0.00736544793471694,-0.0011934306239709258,-0.0010947569971904159,-0.0034087870735675097
41,1971,-0.00652662105858326,-0.0008738518226891756,-0.0007256541284732521,-0.0030432625208050013
41,1972,-0.007324961945414543,-0.0016973878955468535,-0.0012305750278756022,-0.003157028229907155
41,1973,-0.015599943697452545,-0.00520824920386076,-0.0013827456859871745,-0.0037646249402314425
41,1974,-0.012729917652904987,-0.0024634553119540215,-0.001255643437616527,-0.009817514568567276
41,1975,-0.009485697373747826,-0.0013541638618335128,-0.0014770051930099726,-0.0038993468042463064
41,1976,-0.010025687515735626,-0.003345165168866515,-0.001751164672896266,-0.0033850637264549732
41,1977,-0.02227284386754036,-0.005025094840675592,-0.001413969206623733,-0.002722024917602539
41,1978,-0.008652963675558567,-0.001664985902607441,-0.0011473004706203938,-0.004000816028565168
41,1979,-0.017794640734791756,-0.004648314788937569,-0.0013751126825809479,-0.0030846146401017904
41,1980,-0.013205140829086304,-0.003049959195777774,-0.0012096465798094869,-0.004044263157993555
41,1981,-0.011650328524410725,-0.0037295965012162924,-0.001268976368010044,-0.0038941041566431522
41,1982,-0.007105767261236906,-0.002403018530458212,-0.0009390892810188234,-0.0041513522155582905
41,1983,-0.015112131834030151,-0.002502839546650648,-0.0015091111417859793,-0.003950529731810093
41,1984,-0.01859448477625847,-0.004033675882965326,-0.0016753771342337132,-0.003802809864282608
41,1985,-0.01243783999234438,-0.0027591942343860865,-0.0014199847355484962,-0.003349803853780031
41,1986,-0.013895081356167793,-0.002928829053416848,-0.0010388264199718833,-0.004035739693790674
41,1987,-0.014916261658072472,-0.0032767057418823242,-0.0019026669906452298,-0.0030533866956830025
41,1988,-0.020291637629270554,-0.003355857450515032,-0.0020606506150215864,-0.0032148626632988453
41,1989,-0.02294132113456726,-0.004383422899991274,-0.0023553376086056232,-0.002421875251457095
41,1990,-0.016942286863923073,-0.0069295684807002544,-0.0020641277078539133,-0.0036489791236817837
41,1991,-0.017741981893777847,-0.004073778633028269,-0.001618557027541101,-0.0027807701844722033
41,1992,-0.009242578409612179,-0.0031794654205441475,-0.001085911295376718,-0.004344829823821783
41,1993,-0.014197650365531445,-0.004008928779512644,-0.0016439727041870356,-0.0034255303908139467
41,1994,-0.021525990217924118,-0.011921001598238945,-0.0014303225325420499,-0.0040440429002046585
41,1995,-0.042780980467796326,-0.0072878641076385975,-0.003072175430133939,-0.0064267488196492195
41,1996,-0.02695968747138977,-0.007809074595570564,-0.001798633486032486,-0.004505634307861328
41,1997,-0.012659301050007343,-0.0022257543168962,-0.0013790946686640382,-0.0037031236570328474
41,1998,-0.010556752793490887,-0.0022560812067240477,-0.0015978579176589847,-0.00439510028809309
41,1999,-0.010015083476901054,-0.0026717293076217175,-0.0014295789878815413,-0.0040925792418420315
41,2000,-0.009905600920319557,-0.001842847908847034,-0.001417504041455686,-0.00440227659419179
41,2001,-0.018998943269252777,-0.002809876576066017,-0.001959180925041437,-0.0027809522580355406
41,2002,-0.045291703194379807,-0.010801780968904495,-0.00273670325987041,-0.005579383112490177
41,2003,-0.013240834698081017,-0.0023031202144920826,-0.0010259642731398344,-0.00468963710591197
41,2004,-0.045752327889204025,-0.012646697461605072,-0.002366272732615471,-0.003430199809372425
41,2005,-0.01438227854669094,-0.004034439567476511,-0.0012772687477990985,-0.004073518794029951
41,2006,-0.008844462223351002,-0.0017949007451534271,-0.0008553671068511903,-0.003470070194453001
41,2007,-0.007011829409748316,-0.001156123005785048,-0.0007962643867358565,-0.0033362829126417637
41,2008,-0.012077040039002895,-0.00327365193516016,-0.0011828826973214746,-0.00343006057664752
42,2009,-0.008148682303726673,-0.00186026724986732,-0.0010128457797691226,-0.0036811288446187973
42,2010,-0.031136345118284225,-0.005265282467007637,-0.0020966902375221252,-0.004507847595959902
42,2011,-0.009453254751861095,-0.0012295858468860388,-0.0009018128621391952,-0.0032905233092606068
42,2012,-0.009612727910280228,-0.0028855474665760994,-0.001375448890030384,-0.0029236185364425182
42,2013,-0.029019538313150406,-0.006761743221431971,-0.0015352234477177262,-0.003909318707883358
42,2014,-0.057732731103897095,-0.008561721071600914,-0.002337532350793481,-0.002997609321027994
42,2015,-0.023435184732079506,-0.006388896144926548,-0.0020757177844643593,-0.003845834406092763
42,2016,-0.04466237872838974,-0.009351134300231934,-0.0025588199496269226,-0.003504717256873846
42,2017,-0.009962753392755985,-0.0025546783581376076,-0.0010804535122588277,-0.0026043986435979605
42,2018,-0.013023652136325836,-0.0020285542123019695,-0.0011505036382004619,-0.0028427192009985447
42,2019,-0.011403418146073818,-0.0029602614231407642,-0.0015246437396854162,-0.002978829201310873
42,2020,-0.043063972145318985,-0.013194902800023556,-0.0023030638694763184,-0.0025432060938328505
42,2021,-0.015369340777397156,-0.0024471317883580923,-0.001564963604323566,-0.0015881038270890713
42,2022,-0.01958845742046833,-0.0030588768422603607,-0.0016282208962365985,-0.004676277283579111
42,2023,-0.033172547817230225,-0.005932536441832781,-0.0022445220965892076,-0.006367225665599108
42,2024,-0.03631099313497543,-0.008006940595805645,-0.0013539930805563927,-0.005053282715380192
42,2025,-0.014021997340023518,-0.0025266758166253567,-0.0011725552612915635,-0.004805335775017738
42,2026,-0.0087639344856143,-0.002653955016285181,-0.00119505834300071,-0.0024815015494823456
42,2027,-0.015119821764528751,-0.0019964261446148157,-0.001491638831794262,-0.0034793473314493895
42,2028,-0.01722157560288906,-0.0036319720093160868,-0.0019416766008362174,-0.004799244459718466
42,2029,-0.009906785562634468,-0.0025966488756239414,-0.0009446117328479886,-0.002576550468802452
42,2030,-0.019253890961408615,-0.004166251048445702,-0.0011673240223899484,-0.003210467752069235
42,2031,-0.01277026068419218,-0.002159415278583765,-0.0013877426972612739,-0.004387720488011837
42,2032,-0.014568133279681206,-0.002428187523037195,-0.0012279991060495377,-0.00394216226413846
42,2033,-0.01549892034381628,-0.004278177861124277,-0.001219014055095613,-0.006059924140572548
42,2034,-0.013343564234673977,-0.003845210187137127,-0.0018901053117588162,-0.0033324104733765125
42,2035,-0.008871393278241158,-0.0015036953845992684,-0.001265513594262302,-0.0038985894061625004
42,2036,-0.010699259117245674,-0.003052552929148078,-0.0010782595491036773,-0.003227030858397484
42,2037,-0.017115265130996704,-0.00389437866397202,-0.0017078910022974014,-0.003265447448939085
42,2038,-0.010423853062093258,-0.002973267575725913,-0.0013917451724410057,-0.003263614373281598
42,2039,-0.0127966133877635,-0.0029825116507709026,-0.0009634619345888495,-0.003519453341141343
42,2040,-0.012190079316496849,-0.004774041939526796,-0.0012515145353972912,-0.0025228385347872972
42,2041,-0.010703899897634983,-0.0027102921158075333,-0.0012972457334399223,-0.004261743742972612
42,2042,-0.012541656382381916,-0.0027609779499471188,-0.001328809536062181,-0.003237692406401038
42,2043,-0.012534654699265957,-0.0023185769096016884,-0.0015865230234339833,-0.0022720415145158768
42,2044,-0.018922552466392517,-0.003951289225369692,-0.0021142829209566116,-0.0032608071342110634
42,2045,-0.032379768788814545,-0.006976546719670296,-0.0025325536262243986,-0.003958350978791714
42,2046,-0.012918365187942982,-0.0024385901633650064,-0.001919822650961578,-0.002248260425403714
42,2047,-0.021703695878386497,-0.0065399957820773125,-0.002200101735070348,-0.004038058687001467
42,2048,-0.031178578734397888,-0.006988173816353083,-0.002513342769816518,-0.002741606906056404
42,2049,-0.018306275829672813,-0.0038662352599203587,-0.002169601619243622,-0.0025992831215262413
42,2050,-0.008352736011147499,-0.0019226567819714546,-0.0009820505511015654,-0.003699077758938074
42,2051,-0.010373820550739765,-0.002164901467040181,-0.00085032032802701,-0.002754490589722991
42,2052,-0.0074975574389100075,-0.0012948206858709455,-0.0007828252855688334,-0.003556926269084215
42,2053,-0.026436857879161835,-0.0031839015427976847,-0.0019074651645496488,-0.003294614842161536
42,2054,-0.019720863550901413,-0.003102673217654228,-0.0010863239876925945,-0.005699165165424347
42,2055,-0.00942850112915039,-0.0025910090189427137,-0.0007015356095507741,-0.003467800561338663
42,2056,-0.009864039719104767,-0.002022219356149435,-0.0008926938753575087,-0.00387515127658844
42,2057,-0.01239071972668171,-0.002289853058755398,-0.001168718095868826,-0.004978882614523172
43,2058,-0.00826950091868639,-0.002614659955725074,-0.000955861178226769,-0.004380957223474979
43,2059,-0.011035701259970665,-0.0019851892720907927,-0.0009397430694662035,-0.0036117734853178263
43,2060,-0.010459734126925468,-0.002295947168022394,-0.0014480024110525846,-0.0024669712875038385
43,2061,-0.01570710726082325,-0.0030065763276070356,-0.0017791357822716236,-0.004596132785081863
43,2062,-0.010211672633886337,-0.001834223628975451,-0.0014047779841348529,-0.002760722069069743
43,2063,-0.018751855939626694,-0.004293179605156183,-0.0015026662731543183,-0.0035222258884459734
43,2064,-0.00763404555618763,-0.0012727710418403149,-0.0010634580394253135,-0.0029857512563467026
43,2065,-0.015521048568189144,-0.005553044844418764,-0.0015806021401658654,-0.002272110665217042
43,2066,-0.009862121194601059,-0.001838045660406351,-0.0012581079499796033,-0.0035267602652311325
43,2067,-0.01054463442414999,-0.0015507437055930495,-0.0007524164975620806,-0.0033133195247501135
43,2068,-0.007849368266761303,-0.001552930916659534,-0.0010971809970214963,-0.003614748129621148
43,2069,-0.018925221636891365,-0.004203361459076405,-0.001495838863775134,-0.003897037822753191
43,2070,-0.009963028132915497,-0.00193027185741812,-0.001786931068636477,-0.00569869065657258
43,2071,-0.00782619696110487,-0.002441351767629385,-0.0011269311653450131,-0.0034921392798423767
43,2072,-0.018238143995404243,-0.001947093871422112,-0.0016737099504098296,-0.0034968985710293055
43,2073,-0.01075075939297676,-0.002281874418258667,-0.001113962265662849,-0.0048148138448596
43,2074,-0.023229504004120827,-0.005679210182279348,-0.0018059033900499344,-0.0056724222376942635
43,2075,-0.012982288375496864,-0.0026301073376089334,-0.0016009688843041658,-0.00408202363178134
43,2076,-0.010170613415539265,-0.005560398567467928,-0.0009211861179210246,-0.003735481295734644
43,2077,-0.023882191628217697,-0.004490572493523359,-0.0015424598241224885,-0.00382609642110765
43,2078,-0.01204905565828085,-0.0020119957625865936,-0.000977438292466104,-0.0033177987206727266
43,2079,-0.011371739208698273,-0.0022282281424850225,-0.0011092362692579627,-0.003696322673931718
43,2080,-0.01840268075466156,-0.002186576137319207,-0.001065797870978713,-0.005800362676382065
43,2081,-0.03255898132920265,-0.006625226233154535,-0.002221028320491314,-0.0037831468507647514
43,2082,-0.007114381063729525,-0.0018227300606667995,-0.0007407634984701872,-0.00542086036875844
43,2083,-0.015681693330407143,-0.004109877161681652,-0.0011967886239290237,-0.005252602510154247
43,2084,-0.027591992169618607,-0.006103220861405134,-0.0017506531439721584,-0.005181146785616875
43,2085,-0.015792276710271835,-0.0043237777426838875,-0.0017231227830052376,-0.004901188891381025
43,2086,-0.013815773651003838,-0.00437625776976347,-0.0017792447470128536,-0.005962185561656952
43,2087,-0.011432298459112644,-0.00305046490393579,-0.0009268017602153122,-0.0035953205078840256
43,2088,-0.014969050884246826,-0.0026288386434316635,-0.001551149063743651,-0.006955329328775406
43,2089,-0.01528913527727127,-0.0034304680302739143,-0.001664262032136321,-0.002936453092843294
43,2090,-0.02223542518913746,-0.006846279837191105,-0.0015039534773677588,-0.0045036450028419495
43,2091,-0.021080806851387024,-0.005181551910936832,-0.0014873786130920053,-0.003984624519944191
43,2092,-0.015780195593833923,-0.0037416191771626472,-0.0016104925889521837,-0.005167738068848848
43,2093,-0.03050469234585762,-0.004766453523188829,-0.002433698158711195,-0.0036133930552750826
43,2094,-0.01975489966571331,-0.00467453058809042,-0.0021757101640105247,-0.005377992521971464
43,2095,-0.0332331582903862,-0.006719952914863825,-0.001121632638387382,-0.005271783098578453
43,2096,-0.016536720097064972,-0.004071341827511787,-0.0014378525083884597,-0.004558972083032131
43,2097,-0.013551212847232819,-0.003178362036123872,-0.0012200733181089163,-0.003622018499299884
43,2098,-0.014326831325888634,-0.0036965450271964073,-0.0011044602142646909,-0.0031809802167117596
43,2099,-0.027395984157919884,-0.005666554905474186,-0.0016686123562976718,-0.007717315573245287
43,2100,-0.0159723199903965,-0.0032677045091986656,-0.001452801050618291,-0.004940257407724857
43,2101,-0.014715783298015594,-0.003789018839597702,-0.0009736746433191001,-0.00606892304494977
43,2102,-0.0140454126521945,-0.0033609396778047085,-0.0012356408406049013,-0.00408954918384552
43,2103,-0.01979483850300312,-0.0030014191288501024,-0.001492490409873426,-0.003842203179374337
43,2104,-0.020458651706576347,-0.0038552943151444197,-0.0016347509808838367,-0.005973707418888807
43,2105,-0.013284102082252502,-0.0026674142573028803,-0.0009526286739856005,-0.005593657493591309
43,2106,-0.01308581605553627,-0.002575363963842392,-0.002008110750466585,-0.0061525325290858746
44,2107,-0.021480178460478783,-0.0032565733417868614,-0.0013767427299171686,-0.00618854770436883
44,2108,-0.007593811023980379,-0.001720939646475017,-0.0010950404684990644,-0.0037260218523442745
44,2109,-0.01124009769409895,-0.0019080087076872587,-0.0012246179394423962,-0.009871523827314377
44,2110,-0.020589668303728104,-0.0038203371223062277,-0.001724081696011126,-0.002185186604037881
44,2111,-0.010653962381184101,-0.0022844853810966015,-0.0016606906428933144,-0.003730769967660308
44,2112,-0.010713006369769573,-0.0015390317421406507,-0.0013240908738225698,-0.0025890464894473553
44,2113,-0.012625696137547493,-0.0027066064067184925,-0.0016810951055958867,-0.005165186710655689
44,2114,-0.010667449794709682,-0.003231039736419916,-0.0012347957817837596,-0.002246578224003315
44,2115,-0.007519654929637909,-0.0010182391852140427,-0.0008905670838430524,-0.0027585241477936506
44,2116,-0.00938478298485279,-0.0018639917252585292,-0.0010951582808047533,-0.0033552907407283783
44,2117,-0.01107644010335207,-0.0027479242999106646,-0.0011261239415034652,-0.0024558280128985643
44,2118,-0.01335187628865242,-0.001811773981899023,-0.0021248753182590008,-0.004354953300207853
44,2119,-0.013819004409015179,-0.0022332011722028255,-0.00143780920188874,-0.0031555520836263895
44,2120,-0.010542208328843117,-0.0017857595812529325,-0.0022412040270864964,-0.0038328636437654495
44,2121,-0.027455240488052368,-0.007386470213532448,-0.002217745641246438,-0.007466552779078484
44,2122,-0.015036141499876976,-0.0032343901693820953,-0.0017020379891619086,-0.0028182759415358305
44,2123,-0.009975006803870201,-0.00207017594948411,-0.0013236014638096094,-0.004772073123604059
44,2124,-0.015546077862381935,-0.002791494131088257,-0.0017307844245806336,-0.0038900438230484724
44,2125,-0.01274346373975277,-0.0026425360701978207,-0.001492371316999197,-0.0034669821616262197
44,2126,-0.013040130957961082,-0.003970697522163391,-0.0015688090352341533,-0.003322971984744072
44,2127,-0.01355825737118721,-0.0026051963213831186,-0.0013957335613667965,-0.0038817208260297775
44,2128,-0.016709240153431892,-0.00512359943240881,-0.0017741856863722205,-0.004939882084727287
44,2129,-0.018893547356128693,-0.0032322031911462545,-0.0017246835632249713,-0.005424927920103073
44,2130,-0.017898961901664734,-0.002219041343778372,-0.001501004328019917,-0.004672757815569639
44,2131,-0.019757820293307304,-0.0038294570986181498,-0.0017196950502693653,-0.0038605155423283577
44,2132,-0.01771431788802147,-0.004000923130661249,-0.0014372903387993574,-0.00503210723400116
44,2133,-0.01987619139254093,-0.0022616160567849874,-0.0026749814860522747,-0.004368045832961798
44,2134,-0.019235869869589806,-0.003678990760818124,-0.0024917235132306814,-0.006298738531768322
44,2135,-0.01885184831917286,-0.0029016032349318266,-0.001928830286487937,-0.007751015946269035
44,2136,-0.012125289998948574,-0.0031459529418498278,-0.0013649489264935255,-0.004076819866895676
44,2137,-0.01730114221572876,-0.004305148962885141,-0.001511428621597588,-0.003025216981768608
44,2138,-0.02939661033451557,-0.006055756937712431,-0.002415378112345934,-0.010755199939012527
44,2139,-0.021500147879123688,-0.004735645372420549,-0.002372327260673046,-0.004583876114338636
44,2140,-0.0120942872017622,-0.002349630231037736,-0.0011282392079010606,-0.003222934901714325
44,2141,-0.0178060345351696,-0.004893014673143625,-0.0016736435936763883,-0.005187639035284519
44,2142,-0.024653930217027664,-0.004328060429543257,-0.0016516218893229961,-0.004295835737138987
44,2143,-0.01774153858423233,-0.004792603198438883,-0.0015578706515952945,-0.0032004329841583967
44,2144,-0.013061396777629852,-0.002658207667991519,-0.001343551673926413,-0.004909041337668896
44,2145,-0.014689035713672638,-0.003402413334697485,-0.0011204332113265991,-0.004897570237517357
44,2146,-0.009319028817117214,-0.0021219789050519466,-0.001081966795027256,-0.0021560746245086193
44,2147,-0.015961436554789543,-0.004322209861129522,-0.0015458425041288137,-0.005261232610791922
44,2148,-0.012570815160870552,-0.002649497939273715,-0.00173083133995533,-0.006023793015629053
44,2149,-0.014988723210990429,-0.004868389572948217,-0.0019281890708953142,-0.004640331957489252
44,2150,-0.016851017251610756,-0.003969848621636629,-0.0017179795540869236,-0.006280919536948204
44,2151,-0.01132108736783266,-0.0018445367459207773,-0.0011155889369547367,-0.0039027994498610497
44,2152,-0.01144873071461916,-0.003167969873175025,-0.0010293340310454369,-0.005873651709407568
44,2153,-0.01085689291357994,-0.0024429610930383205,-0.0013973508030176163,-0.0037573419976979494
44,2154,-0.013613644056022167,-0.0025281161069869995,-0.0012259739451110363,-0.004635686054825783
44,2155,-0.0195465125143528,-0.004260637331753969,-0.0017559236148372293,-0.0029433316085487604
45,2156,-0.009769394993782043,-0.003348200349137187,-0.001243000035174191,-0.0033356593921780586
45,2157,-0.006279958877712488,-0.0020879502408206463,-0.000996796297840774,-0.003307451494038105
45,2158,-0.008461294695734978,-0.0016330307116732001,-0.0014918945962563157,-0.004218357615172863
45,2159,-0.010207176208496094,-0.0017521361587569118,-0.0014079096727073193,-0.0033348638098686934
45,2160,-0.009469274431467056,-0.0029442061204463243,-0.0012290457962080836,-0.0017820879584178329
45,2161,-0.008569820784032345,-0.0013376458082348108,-0.0010629784082993865,-0.0019254775252193213
45,2162,-0.015750685706734657,-0.0037852353416383266,-0.0015728839207440615,-0.0023049304727464914
45,2163,-0.007440933492034674,-0.0011416457127779722,-0.0011345227248966694,-0.003313611261546612
45,2164,-0.024695200845599174,-0.006683551240712404,-0.002014128491282463,-0.0020245530176907778
45,2165,-0.012379738502204418,-0.003314132336527109,-0.0016660307301208377,-0.0021013151854276657
45,2166,-0.01385965570807457,-0.002765979617834091,-0.0014884585980325937,-0.0026683290489017963
45,2167,-0.009852394461631775,-0.0019948966801166534,-0.0008486208971589804,-0.0028048937674611807
45,2168,-0.014157615602016449,-0.003584889695048332,-0.0012181114871054888,-0.0032521032262593508
45,2169,-0.020936336368322372,-0.004956820514053106,-0.0015517259016633034,-0.0022628793958574533
45,2170,-0.015461351722478867,-0.003420173190534115,-0.0014504139544442296,-0.002231663791462779
45,2171,-0.012164685875177383,-0.0033372582402080297,-0.0011481984984129667,-0.001977870473638177
45,2172,-0.01590842381119728,-0.003944493364542723,-0.0016483134822919965,-0.0030719174537807703
45,2173,-0.031603746116161346,-0.006294638384133577,-0.0020541108679026365,-0.006302897818386555
45,2174,-0.02104027010500431,-0.006161070428788662,-0.001829524990171194,-0.005244310479611158
45,2175,-0.02657034434378147,-0.006336672231554985,-0.0018149875104427338,-0.005111496429890394
45,2176,-0.014008241705596447,-0.0029294921550899744,-0.0013813353143632412,-0.002394971903413534
45,2177,-0.04338406026363373,-0.006564406678080559,-0.002534886123612523,-0.004645162262022495
45,2178,-0.025685803964734077,-0.006500233896076679,-0.0025485199876129627,-0.006615235935896635
45,2179,-0.0258334893733263,-0.005878477822989225,-0.0026217179838567972,-0.003671224694699049
45,2180,-0.009948618710041046,-0.0024486021138727665,-0.0010989377042278647,-0.0035225425381213427
45,2181,-0.029882295057177544,-0.006305549759417772,-0.0027925511822104454,-0.0035797387827187777
45,2182,-0.025254009291529655,-0.0057249837554991245,-0.0022482536733150482,-0.002861431799829006
45,2183,-0.014097101986408234,-0.0038707079365849495,-0.0014736313605681062,-0.0018682531081140041
45,2184,-0.03238184005022049,-0.007150548044592142,-0.0021166265942156315,-0.0031011661048978567
45,2185,-0.017689762637019157,-0.005589931737631559,-0.0016379122389480472,-0.0036440312396734953
45,2186,-0.015467478893697262,-0.0029598127584904432,-0.0018749802839010954,-0.004466512706130743
45,2187,-0.015185117721557617,-0.004222380928695202,-0.0010854960419237614,-0.0033921499270945787
45,2188,-0.020684216171503067,-0.0066642179153859615,-0.0019133801106363535,-0.005209488328546286
45,2189,-0.02113822102546692,-0.004942506086081266,-0.0019421485485509038,-0.005572591442614794
45,2190,-0.01409719418734312,-0.004966395441442728,-0.001546930754557252,-0.003265013452619314
45,2191,-0.021861035376787186,-0.005524324253201485,-0.0021283775568008423,-0.002989287720993161
45,2192,-0.026582486927509308,-0.008250150829553604,-0.0020823527593165636,-0.003386673517525196
45,2193,-0.018417641520500183,-0.0034255150239914656,-0.0012922767782583833,-0.0037440622691065073
