Epoch,Batch,norm,mean,min,max
7,321,0.22564685344696045,-4.7545995585096534e-06,-0.036619603633880615,0.03442460298538208
7,322,0.8576470017433167,9.33220362639986e-05,-0.1131744533777237,0.024010995402932167
7,323,0.19965548813343048,-1.5500947938562604e-06,-0.030658315867185593,0.030641205608844757
7,324,0.8674628138542175,8.783631346886978e-05,-0.1229870468378067,0.02707313932478428
7,325,0.2033018171787262,-3.946403012378141e-06,-0.029064534232020378,0.026758642867207527
7,326,0.8885475993156433,9.385256271343678e-05,-0.12503670156002045,0.04396763816475868
7,327,0.21458542346954346,9.965287972590886e-06,-0.030391987413167953,0.03219464793801308
7,328,0.8439614176750183,9.07163048395887e-05,-0.11177005618810654,0.014602931216359138
7,329,0.2135203629732132,-8.237584552261978e-07,-0.037417877465486526,0.029046297073364258
7,330,0.8537452220916748,9.068866347661242e-05,-0.11390525847673416,0.0226335059851408
7,331,0.1926129162311554,5.49847982256324e-06,-0.03098052367568016,0.030796872451901436
7,332,0.8587836027145386,8.636653365101665e-05,-0.11925177276134491,0.01874351315200329
7,333,0.22111377120018005,-2.2308224743028404e-06,-0.03408852219581604,0.03538995236158371
7,334,0.8491572737693787,9.576425509294495e-05,-0.11446259915828705,0.02099599689245224
7,335,0.20977577567100525,2.479604063410079e-06,-0.027820242568850517,0.03015025705099106
7,336,0.8560577034950256,8.744595106691122e-05,-0.11323332786560059,0.030916785821318626
7,337,0.19840580224990845,3.2233451747742947e-06,-0.02251630462706089,0.027793534100055695
7,338,0.861507773399353,9.160062472801656e-05,-0.11477424949407578,0.03498214855790138
7,339,0.8533763885498047,9.202726505463943e-05,-0.11455433815717697,0.03126318007707596
7,340,0.8468459248542786,9.468432836001739e-05,-0.11412500590085983,0.026884594932198524
7,341,0.8566105365753174,9.309888264397159e-05,-0.1158783808350563,0.029282037168741226
7,342,0.8526554703712463,9.874720126390457e-05,-0.11174652725458145,0.031165093183517456
8,343,0.8458461761474609,0.00010010178812080994,-0.11080494523048401,0.02848304808139801
8,344,0.19827322661876678,4.061299932800466e-06,-0.026564041152596474,0.02930433303117752
8,345,0.8451946973800659,9.672943269833922e-05,-0.11434027552604675,0.023085501044988632
8,346,0.769313633441925,-8.852805331116542e-05,-0.02041510120034218,0.10672538727521896
8,347,0.8401139974594116,9.947101352736354e-05,-0.11560478806495667,0.018162431195378304
8,348,0.7564605474472046,-8.45004542497918e-05,-0.013082804158329964,0.11026908457279205
8,349,0.8715746998786926,9.498479630565271e-05,-0.11647426337003708,0.025560390204191208
8,350,0.19403491914272308,4.643885858968133e-06,-0.03328337520360947,0.02537788264453411
8,351,0.8493391871452332,0.00010036274034064263,-0.11040378361940384,0.024568090215325356
8,352,0.21417546272277832,8.434084520558827e-06,-0.032858677208423615,0.0389416478574276
8,353,0.8449440598487854,0.00010084886162076145,-0.11758152395486832,0.021846244111657143
8,354,0.2241215854883194,6.2571971284342e-06,-0.032798219472169876,0.0324975848197937
8,355,0.8693572878837585,9.489805961493403e-05,-0.12137429416179657,0.025700829923152924
8,356,0.21497870981693268,8.449524102616124e-06,-0.034014906734228134,0.03441337123513222
8,357,0.8643231987953186,0.00010404657950857654,-0.11522418260574341,0.025226006284356117
8,358,0.2077057957649231,1.911665549414465e-06,-0.028933700174093246,0.030289847403764725
8,359,0.8652656078338623,0.00010629785538185388,-0.11522708833217621,0.03298957645893097
8,360,0.18624486029148102,2.0363047497085063e-06,-0.025975903496146202,0.026705697178840637
8,361,0.8587738275527954,0.00010051500430563465,-0.12055937945842743,0.025909505784511566
8,362,0.19775499403476715,-1.9376821569494496e-07,-0.026494085788726807,0.028830576688051224
8,363,0.8443754315376282,9.99376061372459e-05,-0.11000899225473404,0.029618361964821815
8,364,0.20714500546455383,-1.5441971754626138e-06,-0.027453958988189697,0.02518528327345848
8,365,0.8265702724456787,0.00010967438720399514,-0.11787455528974533,0.018115747720003128
8,366,0.21504436433315277,6.970367394387722e-06,-0.026671404018998146,0.03410261124372482
8,367,0.8473601341247559,0.00010090041905641556,-0.11890851706266403,0.022856922820210457
8,368,0.7683982253074646,-7.795150304445997e-05,-0.021068666130304337,0.1188831701874733
8,369,0.820632815361023,0.000101611134596169,-0.11179085075855255,0.021895356476306915
8,370,1.0149863958358765,3.5543787362257717e-06,-0.12594544887542725,0.1076616495847702
8,371,0.9106808304786682,0.00010167680738959461,-0.12185901403427124,0.039559297263622284
8,372,0.25091752409935,2.181872787332395e-06,-0.03413582593202591,0.04034571349620819
8,373,0.8231810927391052,9.944097837433219e-05,-0.10805148631334305,0.029218794777989388
8,374,0.2656429708003998,-1.451109028494102e-06,-0.039083465933799744,0.03421860188245773
8,375,0.8100731372833252,0.00010958067286992446,-0.10924017429351807,0.016107963398098946
8,376,0.2446177452802658,-4.11709470427013e-06,-0.03530081734061241,0.034596920013427734
8,377,0.8373080492019653,0.0001031122519634664,-0.1197972223162651,0.02118171751499176
8,378,0.23601409792900085,2.1345003915484995e-06,-0.034314535558223724,0.028605055063962936
8,379,0.820068895816803,0.00010629361349856481,-0.11468091607093811,0.01851119101047516
8,380,0.2297072857618332,7.485394689865643e-06,-0.02831815555691719,0.02486887015402317
8,381,0.858832597732544,0.00010641476546879858,-0.1183263435959816,0.02951851300895214
8,382,0.2247859686613083,2.7712580958905164e-06,-0.0336245596408844,0.027914663776755333
8,383,0.8310962915420532,0.00010718013072619215,-0.11101633310317993,0.028317023068666458
8,384,0.23152343928813934,6.823459898441797e-06,-0.032366856932640076,0.027155691757798195
8,385,0.82497239112854,0.00011237658327445388,-0.1147335022687912,0.022590257227420807
8,386,0.25857266783714294,1.4273496162786614e-05,-0.03737926855683327,0.0428844653069973
8,387,0.8077772855758667,0.00010448525426909328,-0.11215180158615112,0.020613977685570717
8,388,0.25629177689552307,-1.0315411600458901e-05,-0.04509897902607918,0.02125849761068821
8,389,0.8290730118751526,0.00011262361658737063,-0.12353057414293289,0.02204863913357258
8,390,0.7019088268280029,-8.936614904087037e-05,-0.01692311279475689,0.0988847017288208
8,391,0.8140801191329956,9.440431313123554e-05,-0.11413411051034927,0.01937261037528515
9,392,0.2880276143550873,-6.194974503159756e-06,-0.04562263935804367,0.03887141868472099
9,393,0.809206485748291,0.00010509460844332352,-0.10624133795499802,0.025667164474725723
9,394,0.22947156429290771,4.0531799641030375e-06,-0.03547642007470131,0.03360969200730324
9,395,0.8500813245773315,0.0001014273875625804,-0.11851423233747482,0.024231567978858948
9,396,0.21557781100273132,3.972307695221389e-06,-0.029046621173620224,0.024405283853411674
9,397,0.8440337777137756,0.00010214301437372342,-0.12161079794168472,0.019680924713611603
9,398,0.24844099581241608,-1.6456812090837047e-06,-0.04576935991644859,0.03749539330601692
9,399,0.8306251764297485,0.00010576863860478625,-0.11861076205968857,0.02172299288213253
9,400,0.21302852034568787,-3.104394181718817e-06,-0.03568127006292343,0.016135921701788902
9,401,0.8104363679885864,0.00010466620733495802,-0.11324504017829895,0.018694236874580383
9,402,0.22325626015663147,7.71532540966291e-06,-0.030016593635082245,0.031115641817450523
9,403,0.8359689116477966,0.00010573623876553029,-0.1195296198129654,0.01767304539680481
9,404,0.23357149958610535,4.237853772792732e-06,-0.03973674774169922,0.036073312163352966
9,405,0.9066120982170105,9.883441816782579e-05,-0.11986441910266876,0.04131672531366348
9,406,0.2176085263490677,5.2226009756850544e-06,-0.025081682950258255,0.02012752555310726
9,407,0.9413971304893494,9.814654185902327e-05,-0.11903920769691467,0.054691560566425323
9,408,0.2039303183555603,1.3333759625311359e-06,-0.024635810405015945,0.018745211884379387
9,409,0.8425924777984619,9.946338832378387e-05,-0.11411036550998688,0.023349467664957047
9,410,0.2176467776298523,9.362176569993608e-06,-0.03016646020114422,0.02668091468513012
9,411,0.9249608516693115,9.842954750638455e-05,-0.11607291549444199,0.04040856286883354
9,412,0.20904500782489777,6.5233280110987835e-06,-0.03139888495206833,0.032360631972551346
9,413,0.8323899507522583,9.683626558398828e-05,-0.10683606564998627,0.020383290946483612
9,414,0.2349737286567688,1.0242016514894203e-06,-0.03185800090432167,0.027995640411973
9,415,0.8155651092529297,0.0001074980100383982,-0.10346011072397232,0.02005874551832676
9,416,0.23766794800758362,7.073510005284334e-06,-0.03652117773890495,0.02268695831298828
9,417,0.841343343257904,0.00010194459173362702,-0.11284130066633224,0.019767675548791885
9,418,0.208086758852005,-4.91519301704102e-07,-0.03538727015256882,0.022100241854786873
9,419,0.8281919360160828,0.00010138072684640065,-0.11568953841924667,0.020630575716495514
9,420,0.20565453171730042,-1.8159109913540306e-06,-0.037914957851171494,0.020146869122982025
9,421,0.8292099833488464,0.00010601958638289943,-0.11231434345245361,0.017765097320079803
9,422,0.21183176338672638,7.643640856258571e-06,-0.0298813134431839,0.030723001807928085
9,423,0.8216361403465271,9.698553185444325e-05,-0.11162815243005753,0.016727812588214874
9,424,0.21194124221801758,4.1301864257548004e-06,-0.03264574334025383,0.026056446135044098
9,425,0.8276906609535217,9.762429544935003e-05,-0.11590494215488434,0.020510639995336533
9,426,0.22300750017166138,3.7009297102486016e-06,-0.03312036767601967,0.029589921236038208
9,427,0.8279696702957153,0.00010015328007284552,-0.11305232346057892,0.020823372527956963
9,428,0.2295401394367218,2.5077752070501447e-06,-0.03220363333821297,0.02895103581249714
9,429,0.819888710975647,9.858615521807224e-05,-0.10785074532032013,0.019292058423161507
9,430,0.2316601723432541,3.032639597222442e-06,-0.030398370698094368,0.034618351608514786
9,431,0.8499033451080322,9.993706044042483e-05,-0.11864764243364334,0.025233225896954536
9,432,0.2501987814903259,-1.02722688097856e-05,-0.032112304121255875,0.030828779563307762
9,433,0.828136682510376,0.00010518253839109093,-0.11571890115737915,0.021389065310359
9,434,0.22126811742782593,9.267210771213286e-06,-0.03481747582554817,0.03718068078160286
9,435,0.8307502865791321,9.998839959735051e-05,-0.12652207911014557,0.013762320391833782
9,436,0.22406409680843353,4.105843800061848e-06,-0.034110359847545624,0.035358820110559464
9,437,0.8643255233764648,0.00010164782725041732,-0.12132906913757324,0.020939622074365616
9,438,0.7965311408042908,-8.846171840559691e-05,-0.02956783026456833,0.120293527841568
9,439,0.8110793232917786,0.00010538428614381701,-0.10962799936532974,0.01834995299577713
9,440,0.2305687516927719,4.175743924861308e-06,-0.03591805323958397,0.032697610557079315
10,441,0.840937614440918,9.873676754068583e-05,-0.1251896321773529,0.01805076003074646
10,442,0.25344768166542053,-3.3877731198117544e-07,-0.04352313652634621,0.0352511890232563
10,443,0.8390289545059204,0.00010537584603298455,-0.11266333609819412,0.021417206153273582
10,444,0.23803216218948364,7.385583103314275e-06,-0.04391026124358177,0.03106679953634739
10,445,0.849002480506897,0.00010690184717532247,-0.1196412742137909,0.021609967574477196
10,446,0.8605270385742188,0.0001070687867468223,-0.11500193923711777,0.03030669130384922
10,447,0.8354987502098083,0.00010938748164335266,-0.11519267410039902,0.02075875923037529
10,448,0.2591119408607483,3.2301679766533198e-06,-0.034912098199129105,0.03487781062722206
10,449,0.835716962814331,0.00010376291902502999,-0.11885092407464981,0.02312309481203556
10,450,0.25276175141334534,3.883882072841516e-06,-0.03688801825046539,0.03411570191383362
10,451,0.9319566488265991,0.0001040793358697556,-0.11580392718315125,0.04900076612830162
10,452,0.44776126742362976,1.169486222352134e-05,-0.05140499770641327,0.040552765130996704
10,453,0.8188258409500122,0.00010841670155059546,-0.11595123261213303,0.02071629837155342
10,454,0.8302867412567139,-9.901055454974994e-05,-0.04431786388158798,0.1097525879740715
10,455,0.8602245450019836,9.95359878288582e-05,-0.12178099155426025,0.018780427053570747
10,456,0.2402827888727188,1.2438818885129876e-05,-0.03623354434967041,0.04492129012942314
10,457,0.8587524890899658,0.00010566670971456915,-0.11841578781604767,0.020353861153125763
10,458,0.21512968838214874,7.014165930741001e-06,-0.025716425850987434,0.0243858490139246
10,459,0.8145264983177185,0.0001062533920048736,-0.1148412898182869,0.01932620443403721
10,460,0.187281534075737,1.8192425841334625e-06,-0.023858636617660522,0.013916599564254284
10,461,0.8181107640266418,0.00010430832480778918,-0.1152038648724556,0.016232166439294815
10,462,0.20721547305583954,8.3968789112987e-06,-0.026870952919125557,0.015020613558590412
10,463,0.80857914686203,0.00010696055687731132,-0.11407916992902756,0.014676680788397789
10,464,0.1978318840265274,1.3833050260814161e-08,-0.028134584426879883,0.01603647693991661
10,465,0.8216589093208313,0.00011318733595544472,-0.111566923558712,0.02646743506193161
10,466,0.20916470885276794,6.3693196352687664e-06,-0.023298904299736023,0.0202019140124321
10,467,0.8142642974853516,0.00011121299030492082,-0.10998120158910751,0.017367692664265633
10,468,0.21117958426475525,2.218833060396719e-06,-0.024256203323602676,0.021747956052422523
10,469,0.8065984845161438,0.0001086041665985249,-0.10721531510353088,0.024629052728414536
10,470,0.21363553404808044,5.520865670405328e-06,-0.022935809567570686,0.021909253671765327
10,471,0.8224278092384338,0.00011126518802484497,-0.11216019093990326,0.02228005789220333
10,472,0.2166254073381424,8.415046977461316e-06,-0.03149871900677681,0.028505872935056686
10,473,0.8225745558738708,0.00010792746616061777,-0.11004270613193512,0.02189640887081623
10,474,0.22879046201705933,3.3549033560120733e-06,-0.037455666810274124,0.026149459183216095
10,475,0.8035686016082764,0.00010717481200117618,-0.11023527383804321,0.01804034598171711
10,476,0.22392727434635162,3.598289822548395e-06,-0.027563806623220444,0.0268278568983078
10,477,0.8475568890571594,0.00010442880738992244,-0.1167028620839119,0.027990978211164474
10,478,0.2720431983470917,7.345507128775353e-06,-0.030455175787210464,0.02994428761303425
10,479,0.8404733538627625,0.0001103903487091884,-0.10857546329498291,0.02962486632168293
10,480,0.28455933928489685,5.319579940987751e-06,-0.032877951860427856,0.031586721539497375
10,481,0.8385230898857117,0.00010854015272343531,-0.11243908107280731,0.024849170818924904
10,482,0.8277116417884827,0.0001143904373748228,-0.11045505106449127,0.021870676428079605
10,483,0.22167149186134338,3.2221948913502274e-06,-0.02914518304169178,0.026240140199661255
10,484,0.8152240514755249,0.00010662844579201192,-0.1179005578160286,0.02246900275349617
10,485,0.7517515420913696,-9.128757665166631e-05,-0.01884545013308525,0.10918975621461868
10,486,0.830450713634491,0.00010714671952882782,-0.11841278523206711,0.01790027879178524
10,487,0.22076775133609772,3.1440438306162832e-06,-0.030251698568463326,0.02307203970849514
10,488,0.8290653228759766,0.00011159324640175328,-0.12120594829320908,0.02122451364994049
10,489,0.2214188128709793,3.9012020351947285e-06,-0.030059508979320526,0.024315647780895233
11,490,0.8085721731185913,0.00011124267621198669,-0.11592118442058563,0.01971733756363392
11,491,0.23881931602954865,-4.100074946222776e-08,-0.03414987772703171,0.027902353554964066
11,492,0.8163049221038818,0.00011225006164750084,-0.11538101732730865,0.021208517253398895
11,493,0.22324629127979279,9.648902050685138e-07,-0.035991620272397995,0.030462568625807762
11,494,0.8129258751869202,0.00010769489745143801,-0.11438435316085815,0.020549850538372993
11,495,0.2359429895877838,4.550915093659569e-07,-0.03278285637497902,0.026153655722737312
11,496,0.807899534702301,0.00011136353714391589,-0.11464841663837433,0.025612078607082367
11,497,0.1939641833305359,-1.3877121318728314e-06,-0.02940252609550953,0.016386128962039948
11,498,0.8342241048812866,0.00011414991604397073,-0.12626366317272186,0.016062729060649872
11,499,0.21302306652069092,3.5928001125284936e-06,-0.029392901808023453,0.022404754534363747
11,500,0.83037269115448,0.0001130938544520177,-0.11756665259599686,0.017240311950445175
11,501,0.24369603395462036,1.8892081925514503e-06,-0.03284414857625961,0.029127703979611397
11,502,0.8390489220619202,0.00010781447781482711,-0.11318007111549377,0.028503255918622017
11,503,0.24995657801628113,-4.461645858100383e-06,-0.037166107445955276,0.02957414835691452
11,504,0.8395653963088989,0.00010150888556381688,-0.11416569352149963,0.02645159140229225
