Epoch,Batch,norm,mean,min,max
43,2090,0.5843971967697144,4.53973188996315e-06,-0.020280854776501656,0.10855532437562943
43,2091,0.5241665244102478,5.68891191505827e-05,-0.03415214270353317,0.06943658739328384
43,2092,0.5693236589431763,8.009368684724905e-06,-0.019133366644382477,0.10247662663459778
43,2093,0.47463351488113403,5.291341949487105e-05,-0.039384420961141586,0.08897913247346878
43,2094,0.6797909736633301,1.2245611287653446e-05,-0.03845847770571709,0.09522151201963425
43,2095,0.5988003611564636,1.2325169336691033e-05,-0.02823011390864849,0.09676285833120346
43,2096,0.4543110132217407,5.329441046342254e-05,-0.038713473826646805,0.07495993375778198
43,2097,0.4872886538505554,5.3236795793054625e-05,-0.037436481565237045,0.07072807103395462
43,2098,0.5766576528549194,1.924100843098131e-06,-0.02313978597521782,0.11316973716020584
43,2099,0.5278419256210327,5.6464807130396366e-05,-0.036647897213697433,0.09885339438915253
43,2100,0.6257067322731018,1.3660261174663901e-05,-0.023453395813703537,0.13256120681762695
43,2101,0.49303320050239563,4.8528592742513865e-05,-0.036404915153980255,0.08463048189878464
43,2102,0.5651724934577942,4.7716883273096755e-05,-0.03950243070721626,0.06228993833065033
43,2103,0.6093522310256958,5.234863419900648e-05,-0.03556297346949577,0.07397232204675674
43,2104,0.6144241094589233,4.773813998326659e-06,-0.03141603246331215,0.10259626060724258
43,2105,0.5942960381507874,4.001886918558739e-05,-0.0313352532684803,0.056081365793943405
43,2106,0.5899502038955688,-5.727942152589094e-06,-0.024871431291103363,0.06303742527961731
44,2107,0.5748189091682434,4.220011760480702e-05,-0.03214492276310921,0.03551890701055527
44,2108,0.6046042442321777,-1.445994683990648e-07,-0.031141135841608047,0.07392314076423645
44,2109,0.5869746208190918,4.3889613152714446e-05,-0.0317586325109005,0.042210694402456284
44,2110,0.6144348978996277,-5.47987883692258e-06,-0.03729414567351341,0.07379142194986343
44,2111,0.6379555463790894,6.696849368381663e-07,-0.029883362352848053,0.09254276752471924
44,2112,0.581943154335022,4.6244735131040215e-05,-0.03416900336742401,0.074188731610775
44,2113,0.6463616490364075,-4.828400960832369e-06,-0.0350145548582077,0.10926862806081772
44,2114,0.6278030276298523,4.1858300392050296e-05,-0.03307829052209854,0.06789389252662659
44,2115,0.6248674988746643,-7.186969924077857e-06,-0.03679809346795082,0.09178543090820312
44,2116,0.5094826817512512,5.248610978014767e-05,-0.04550924152135849,0.10967916250228882
44,2117,0.5040632486343384,4.5344037062022835e-05,-0.04518255218863487,0.1146174818277359
44,2118,0.5301781296730042,3.8930167647777125e-05,-0.04265884682536125,0.0889362022280693
44,2119,0.6214223504066467,-3.9203032429213636e-06,-0.02896329201757908,0.09132025390863419
44,2120,0.47370922565460205,3.726602517417632e-05,-0.050380315631628036,0.07398620992898941
44,2121,0.6138649582862854,-2.179434432036942e-06,-0.041769035160541534,0.06982159614562988
44,2122,0.4784466028213501,4.314912803238258e-05,-0.047980401664972305,0.08111201971769333
44,2123,0.5516130328178406,-4.2049214243888855e-07,-0.0333910807967186,0.06707846373319626
44,2124,0.5230017304420471,4.2699706682469696e-05,-0.04303019866347313,0.06701376289129257
44,2125,0.5240480899810791,-1.0341930192225846e-06,-0.025172565132379532,0.08762796968221664
44,2126,0.482810378074646,3.724997441167943e-05,-0.0445932112634182,0.09074555337429047
44,2127,0.5101670026779175,8.249829761552974e-07,-0.02060127630829811,0.08071067929267883
44,2128,0.41042184829711914,4.6801600547041744e-05,-0.04068376496434212,0.07080655544996262
44,2129,0.47398993372917175,1.4860299870633753e-06,-0.017673728987574577,0.09589488804340363
44,2130,0.4939885437488556,4.649482070817612e-05,-0.039503566920757294,0.09181581437587738
44,2131,0.5541048645973206,5.011615485273069e-06,-0.021521588787436485,0.10120987147092819
44,2132,0.5695507526397705,6.858585493318969e-06,-0.024772027507424355,0.07483040541410446
44,2133,0.572388231754303,5.841313395649195e-06,-0.02405429817736149,0.09237243980169296
44,2134,0.5824731588363647,1.1689099665090907e-05,-0.021634897217154503,0.10569735616445541
44,2135,0.5867849588394165,1.0698446203605272e-05,-0.028014298528432846,0.09830745309591293
44,2136,0.5645660161972046,7.162807833083207e-06,-0.026942312717437744,0.11398475617170334
44,2137,0.5526965856552124,4.122534392081434e-06,-0.02282813750207424,0.11788570135831833
44,2138,0.6251938939094543,1.388081545883324e-05,-0.030609408393502235,0.09613744914531708
44,2139,0.46523943543434143,4.5182659960119054e-05,-0.03159122169017792,0.07799222320318222
44,2140,0.5036529302597046,5.168542338651605e-05,-0.033935584127902985,0.06655887514352798
44,2141,0.6832793951034546,5.271146164886886e-06,-0.028825655579566956,0.09622647613286972
44,2142,0.543638288974762,6.410711648641154e-05,-0.027762899175286293,0.07673338800668716
44,2143,0.5657697319984436,1.6418750874436228e-06,-0.02491869032382965,0.10536262392997742
44,2144,0.5792801380157471,5.788333510281518e-05,-0.0345291867852211,0.09577038884162903
44,2145,0.5565028190612793,1.455678739148425e-05,-0.02090074121952057,0.08141210675239563
44,2146,0.4721531271934509,5.5337870435323566e-05,-0.03455006703734398,0.06227584555745125
44,2147,0.5503972768783569,-3.4752883948385715e-06,-0.025818699970841408,0.06802117079496384
44,2148,0.584463357925415,4.051388896186836e-05,-0.03991759195923805,0.05515396595001221
44,2149,0.5740914344787598,2.5638146325945854e-06,-0.024533279240131378,0.12087944149971008
44,2150,0.45965445041656494,5.1307306421222165e-05,-0.04542574658989906,0.1023387536406517
44,2151,0.582838773727417,2.283864887431264e-06,-0.025007646530866623,0.11648907512426376
44,2152,0.564604640007019,5.333577792043798e-05,-0.03155091777443886,0.04817868396639824
44,2153,0.6408247947692871,4.858855390921235e-06,-0.0259484201669693,0.07387996464967728
44,2154,0.6100167632102966,4.759951843880117e-05,-0.025989210233092308,0.039360303431749344
44,2155,0.6692262291908264,-1.3235548976808786e-06,-0.03287544474005699,0.07046259194612503
45,2156,0.568220853805542,5.243887426331639e-05,-0.029349979013204575,0.04041225090622902
45,2157,0.6076840162277222,1.2800504691767856e-06,-0.028519973158836365,0.0634644478559494
45,2158,0.54676353931427,5.151166260475293e-05,-0.02788807637989521,0.044568512588739395
45,2159,0.6664885878562927,-5.269876965030562e-06,-0.03835691511631012,0.07327914237976074
45,2160,0.5421213507652283,5.231193426880054e-05,-0.028188887983560562,0.05789528414607048
45,2161,0.6558533310890198,8.123851330310572e-06,-0.028427202254533768,0.12000621110200882
45,2162,0.6020969152450562,5.188641807762906e-05,-0.02766682580113411,0.0865369439125061
45,2163,0.6585620641708374,5.559832970902789e-06,-0.026553791016340256,0.11440516263246536
45,2164,0.5820908546447754,6.730767927365378e-05,-0.034422360360622406,0.059503521770238876
45,2165,0.61236971616745,1.4159251804812811e-05,-0.024271592497825623,0.08015615493059158
45,2166,0.5385220646858215,5.9430894907563925e-05,-0.03345296159386635,0.0840793251991272
45,2167,0.5744960904121399,7.759104846627451e-06,-0.02171921730041504,0.0832141563296318
45,2168,0.5803167223930359,4.942202849633759e-06,-0.023650068789720535,0.08831401914358139
45,2169,0.5197815895080566,7.800146704539657e-06,-0.020396793261170387,0.08294950425624847
45,2170,0.4926616847515106,5.259778117761016e-05,-0.026604920625686646,0.0760069340467453
45,2171,0.6691309809684753,5.760312342317775e-05,-0.03383960574865341,0.06295427680015564
45,2172,0.6336773633956909,6.541972106788307e-05,-0.031095018610358238,0.06214010715484619
45,2173,0.5073509216308594,5.027597217122093e-05,-0.03776930645108223,0.0653713271021843
45,2174,0.5528591871261597,6.21448293713911e-07,-0.021912943571805954,0.09278223663568497
45,2175,0.5523847937583923,6.242982635740191e-05,-0.03775657340884209,0.08803578466176987
45,2176,0.5226585268974304,1.3074069102003705e-05,-0.0217134989798069,0.09558063745498657
45,2177,0.47683125734329224,5.455418795463629e-05,-0.03406471759080887,0.07802040874958038
45,2178,0.49792513251304626,1.0361220120103098e-05,-0.015440377406775951,0.08672579377889633
45,2179,0.5153412222862244,5.3844483772991225e-05,-0.028408538550138474,0.05471563711762428
45,2180,0.5596917271614075,2.615258608784643e-06,-0.024503951892256737,0.07556475698947906
45,2181,0.5022890567779541,5.050529580330476e-05,-0.02604159712791443,0.06146525219082832
45,2182,0.6979091167449951,1.1079158866778016e-05,-0.04477408528327942,0.05910786986351013
45,2183,0.5309925079345703,3.608580300351605e-05,-0.02926885150372982,0.049509238451719284
45,2184,0.5944905281066895,7.315416496567195e-06,-0.029394613578915596,0.0793551430106163
45,2185,0.49349650740623474,4.6294633648358285e-05,-0.02831474132835865,0.06799417734146118
45,2186,0.6493590474128723,1.4804984857619274e-05,-0.0339294970035553,0.08040164411067963
45,2187,0.6772094964981079,5.294120637699962e-05,-0.040152158588171005,0.06915415078401566
45,2188,0.6178382039070129,1.4915596693754196e-05,-0.029369477182626724,0.09308227896690369
45,2189,0.5907236337661743,4.459819319890812e-05,-0.028988469392061234,0.09163405001163483
45,2190,0.7066453099250793,2.5297049788264303e-08,-0.04174057021737099,0.10197106748819351
45,2191,0.5687022805213928,5.217187572270632e-05,-0.03278426080942154,0.09700119495391846
45,2192,0.6825470924377441,2.394843704678351e-06,-0.03872763738036156,0.11785834282636642
45,2193,0.6581516861915588,9.811355084821116e-06,-0.028923436999320984,0.11896450817584991
45,2194,0.6666385531425476,6.395737000275403e-05,-0.04458126053214073,0.1108163446187973
45,2195,0.7796242237091064,2.1349615053622983e-05,-0.0463445708155632,0.11859586834907532
45,2196,0.5659846067428589,5.709909601137042e-05,-0.030201993882656097,0.08580820262432098
45,2197,0.5949552059173584,5.968229288555449e-06,-0.02677702158689499,0.10387828946113586
45,2198,0.6196314096450806,3.5441771615296602e-06,-0.022297527641057968,0.10339539498090744
45,2199,0.5067325830459595,4.86080207338091e-05,-0.03300987556576729,0.1051802709698677
45,2200,0.6053429245948792,6.760622000001604e-06,-0.024840665981173515,0.11782250553369522
45,2201,0.4990599751472473,4.5367552957031876e-05,-0.03482121229171753,0.11008906364440918
45,2202,0.6682845950126648,7.071043455653125e-06,-0.03145746886730194,0.1054912805557251
45,2203,0.6704628467559814,3.9241916965693235e-05,-0.03887680172920227,0.07811680436134338
45,2204,0.6414941549301147,4.8965798669087235e-06,-0.0353388637304306,0.0854589194059372
46,2205,0.6568366289138794,4.52439344371669e-05,-0.03756426274776459,0.050599027425050735
46,2206,0.6904956102371216,2.456788251947728e-06,-0.032907161861658096,0.06797140836715698
46,2207,0.5601891279220581,4.086199260200374e-05,-0.0327274426817894,0.04140743613243103
46,2208,0.5609198808670044,-7.462746225428418e-07,-0.02226373180747032,0.059513818472623825
46,2209,0.5942106246948242,1.6908918496483238e-06,-0.023059792816638947,0.056963130831718445
46,2210,0.5912151336669922,1.6861886251717806e-06,-0.023079590871930122,0.07437310367822647
46,2211,0.6364529132843018,2.9733578230661806e-06,-0.027504466474056244,0.08799126744270325
46,2212,0.6573710441589355,3.994168764620554e-06,-0.02593034692108631,0.09644375741481781
46,2213,0.5918256640434265,5.936534216743894e-05,-0.037461116909980774,0.10159554332494736
46,2214,0.6418613791465759,7.556070158898365e-06,-0.02766864374279976,0.0781891793012619
46,2215,0.5908184051513672,5.8542667829897255e-05,-0.03007139079272747,0.058669280260801315
46,2216,0.6189712882041931,2.097530568789807e-06,-0.029187696054577827,0.0986555963754654
46,2217,0.6670379042625427,5.9812118706759065e-05,-0.03281224146485329,0.10194467008113861
46,2218,0.6348767280578613,7.292686404980486e-06,-0.028855647891759872,0.10979901999235153
46,2219,0.5447220206260681,4.893034201813862e-05,-0.02817039005458355,0.07708851993083954
46,2220,0.4982600510120392,1.1154695130244363e-05,-0.019346460700035095,0.07945722341537476
46,2221,0.46827685832977295,6.0485355788841844e-05,-0.04206731542944908,0.06493103504180908
46,2222,0.5487017035484314,1.5170697224675678e-05,-0.019732752814888954,0.09075959771871567
46,2223,0.4911622107028961,5.187828719499521e-05,-0.04185870289802551,0.052083246409893036
46,2224,0.5364869832992554,5.0878616093541496e-06,-0.03319985046982765,0.06347385048866272
46,2225,0.5157058835029602,4.9904494517249987e-05,-0.03634045273065567,0.07839851826429367
46,2226,0.567219614982605,9.709183359518647e-06,-0.02549598552286625,0.09222226589918137
46,2227,0.4474940896034241,5.2622541261371225e-05,-0.032092563807964325,0.05827784165740013
46,2228,0.4896312355995178,4.42248783656396e-05,-0.029548704624176025,0.0773966908454895
46,2229,0.46988919377326965,3.5642763123178156e-06,-0.017181575298309326,0.06259236484766006
46,2230,0.5172550678253174,6.989500434428919e-06,-0.019292302429676056,0.0676078051328659
46,2231,0.5104262828826904,5.299672557157464e-05,-0.03619198501110077,0.056022610515356064
46,2232,0.5034165978431702,3.859005119011272e-06,-0.02026202343404293,0.08119502663612366
46,2233,0.6844533681869507,7.216801350296009e-06,-0.036803606897592545,0.0947316512465477
46,2234,0.4803696274757385,4.9312318878946826e-05,-0.024965589866042137,0.07665913552045822
46,2235,0.5550990104675293,3.96666564483894e-06,-0.017660321667790413,0.08800682425498962
46,2236,0.47780150175094604,4.69488077214919e-05,-0.02762925997376442,0.06653473526239395
46,2237,0.5538802742958069,2.3844768293201923e-06,-0.01911679096519947,0.07843153178691864
46,2238,0.5165812969207764,4.5551587390946224e-05,-0.03181621804833412,0.06577910482883453
46,2239,0.5565565824508667,-4.6787026803940535e-06,-0.02622075006365776,0.10736563056707382
46,2240,0.5844299793243408,5.1982857257826254e-05,-0.03436364606022835,0.08305711299180984
46,2241,0.6122809052467346,3.599893489081296e-06,-0.02121044509112835,0.10228218138217926
46,2242,0.651009738445282,6.332945486065e-05,-0.03813514485955238,0.09021297842264175
46,2243,0.7128086686134338,1.5256792721629608e-05,-0.0430106446146965,0.09986473619937897
46,2244,0.5882105827331543,6.235548062250018e-05,-0.03935542702674866,0.08596210181713104
46,2245,0.5685742497444153,9.177846550301183e-06,-0.022799525409936905,0.08540577441453934
46,2246,0.4749290943145752,6.24565000180155e-05,-0.023991718888282776,0.06686143577098846
46,2247,0.4311422109603882,4.749561776407063e-05,-0.028081577271223068,0.06171954423189163
46,2248,0.4769006669521332,5.5346103181364015e-05,-0.03140135481953621,0.07833211123943329
46,2249,0.48171091079711914,4.576988430926576e-05,-0.039237719029188156,0.06708411872386932
46,2250,0.4888225793838501,4.8221332690445706e-05,-0.03372381627559662,0.06598933786153793
46,2251,0.487967848777771,4.264280869392678e-05,-0.02903694286942482,0.07495913654565811
46,2252,0.5325732827186584,-1.1336873058098718e-06,-0.019865846261382103,0.0574960820376873
46,2253,0.503672182559967,4.028223702334799e-05,-0.03216365724802017,0.03384643793106079
47,2254,0.5154988765716553,2.257357209600741e-06,-0.02296937070786953,0.053792476654052734
47,2255,0.5524942278862,5.124106610310264e-05,-0.02988322079181671,0.03107294626533985
47,2256,0.5729047656059265,5.8815116972255055e-06,-0.024420592933893204,0.059703730046749115
47,2257,0.5108116269111633,4.813235136680305e-05,-0.030110226944088936,0.028497813269495964
47,2258,0.5700917840003967,1.2030301377308206e-06,-0.022585703060030937,0.10231807082891464
47,2259,0.5377671122550964,4.827859447686933e-05,-0.024237291887402534,0.07694044709205627
47,2260,0.4856778085231781,5.543119550566189e-05,-0.024643221870064735,0.07480710744857788
47,2261,0.5408598780632019,-4.632980562746525e-06,-0.025130804628133774,0.08559342473745346
47,2262,0.47412675619125366,4.082875238964334e-05,-0.027399087324738503,0.06841879338026047
47,2263,0.5309586524963379,8.83042230270803e-06,-0.026601338759064674,0.07473544031381607
47,2264,0.490749716758728,5.5089469242375344e-05,-0.02781289629638195,0.03736516460776329
47,2265,0.5830668210983276,1.3876892808184493e-05,-0.029310505837202072,0.10378269851207733
47,2266,0.5515024662017822,4.7363828343804926e-05,-0.03376274183392525,0.09546282142400742
47,2267,0.6001015305519104,2.8040842607879313e-06,-0.027574818581342697,0.11183514446020126
47,2268,0.6868306398391724,6.919610200384341e-07,-0.03929784521460533,0.09566110372543335
47,2269,0.6582685112953186,-4.7408394721060176e-07,-0.034445956349372864,0.08053489774465561
47,2270,0.5566496253013611,4.440498014446348e-05,-0.0385788157582283,0.07599593698978424
